timestamp,cpu_load,label
2026-01-24 18:37:54,1.1999999999534339,0
2026-01-24 18:37:56,1.1999999999534339,0
2026-01-24 18:37:58,1.0999999998603016,0
2026-01-24 18:38:00,1.0999999998603016,0
2026-01-24 18:38:02,1.0999999998603016,0
2026-01-24 18:38:04,1.3000000000465661,0
2026-01-24 18:38:06,1.3000000000465661,0
2026-01-24 18:38:08,1.1999999999534339,0
2026-01-24 18:38:10,1.1999999999534339,0
2026-01-24 18:38:12,1.1999999999534339,0
2026-01-24 18:38:14,1.3000000000465803,0
2026-01-24 18:38:16,1.3000000000465803,0
2026-01-24 18:38:18,1.1999999999534339,0
2026-01-24 18:38:20,1.1999999999534339,0
2026-01-24 18:38:22,1.1999999999534339,0
2026-01-24 18:38:24,1.0999999998603016,0
2026-01-24 18:38:26,1.0999999998603016,0
2026-01-24 18:38:28,1.1999999999534339,0
2026-01-24 18:38:30,1.1999999999534339,0
2026-01-24 18:38:32,1.1999999999534339,0
2026-01-24 18:38:34,1.2000000005355105,0
2026-01-24 18:38:36,1.2000000005355105,0
2026-01-24 18:38:38,1.4000000001396984,0
2026-01-24 18:38:40,1.4000000001396984,0
2026-01-24 18:38:42,1.4000000001396984,0
2026-01-24 18:38:44,0.9999999997671694,0
2026-01-24 18:38:46,0.9999999997671694,0
2026-01-24 18:38:48,1.0999999998603016,0
2026-01-24 18:38:50,1.0999999998603016,0
2026-01-24 18:38:52,1.0999999998603016,0
2026-01-24 18:38:54,1.1999999999534339,0
2026-01-24 18:38:56,1.1999999999534339,0
2026-01-24 18:38:58,1.1999999999534339,0
2026-01-24 18:39:00,1.1999999999534339,0
2026-01-24 18:39:02,1.1999999999534339,0
2026-01-24 18:39:04,1.3000000006286427,0
2026-01-24 18:39:06,1.3000000006286427,0
2026-01-24 18:39:08,1.1999999999534339,0
2026-01-24 18:39:11,1.1999999999534339,0
2026-01-24 18:39:13,1.1999999999534339,0
2026-01-24 18:39:15,0.9999999997671694,0
2026-01-24 18:39:17,0.9999999997671694,0
2026-01-24 18:39:19,1.3000000000465661,0
2026-01-24 18:39:21,1.3000000000465661,0
2026-01-24 18:39:23,0.9999999997671694,0
2026-01-24 18:39:25,0.9999999997671694,0
2026-01-24 18:39:27,0.9999999997671694,0
2026-01-24 18:39:29,1.1999999999534339,0
2026-01-24 18:39:31,1.1999999999534339,0
2026-01-24 18:39:33,1.5000000002328306,0
2026-01-24 18:39:35,1.5000000002328306,0
2026-01-24 18:39:37,1.5000000002328306,0
2026-01-24 18:39:39,1.5000000002328306,0
2026-01-24 18:39:41,1.5000000002328306,0
2026-01-24 18:39:43,0.9999999991850927,0
2026-01-24 18:39:45,0.9999999991850927,0
2026-01-24 18:39:47,0.9999999991850927,0
2026-01-24 18:39:49,1.3000000006286427,0
2026-01-24 18:39:51,1.3000000006286427,0
2026-01-24 18:39:53,0.8999999996740229,0
2026-01-24 18:39:55,0.8999999996740229,0
2026-01-24 18:39:57,0.8999999996740229,0
2026-01-24 18:39:59,1.3000000000465803,0
2026-01-24 18:40:01,1.3000000000465803,0
2026-01-24 18:40:03,1.1999999999534339,0
2026-01-24 18:40:05,1.1999999999534339,0
2026-01-24 18:40:07,1.1999999999534339,0
2026-01-24 18:40:09,1.4000000001396842,0
2026-01-24 18:40:11,1.4000000001396842,0
2026-01-24 18:40:13,1.0999999998603016,0
2026-01-24 18:40:15,1.0999999998603016,0
2026-01-24 18:40:17,1.0999999998603016,0
2026-01-24 18:40:19,1.2000000005355105,0
2026-01-24 18:40:21,1.2000000005355105,0
2026-01-24 18:40:23,1.499999999650754,0
2026-01-24 18:40:25,1.499999999650754,0
2026-01-24 18:40:27,1.499999999650754,0
2026-01-24 18:40:29,1.3000000000465803,0
2026-01-24 18:40:31,1.3000000000465803,0
2026-01-24 18:40:33,0.9999999997671694,0
2026-01-24 18:40:35,0.9999999997671694,0
2026-01-24 18:40:37,0.9999999997671694,0
2026-01-24 18:40:39,1.4000000001396984,0
2026-01-24 18:40:41,1.4000000001396984,0
2026-01-24 18:40:43,1.0999999998603016,0
2026-01-24 18:40:45,1.0999999998603016,0
2026-01-24 18:40:47,1.0999999998603016,0
2026-01-24 18:40:49,1.3000000000465803,0
2026-01-24 18:40:51,1.3000000000465803,0
2026-01-24 18:40:53,1.0999999998603016,0
2026-01-24 18:40:55,1.0999999998603016,0
2026-01-24 18:40:57,1.0999999998603016,0
2026-01-24 18:40:59,1.0999999998603016,0
2026-01-24 18:41:01,1.0999999998603016,0
2026-01-24 18:41:03,1.2000000005355105,0
2026-01-24 18:41:05,1.2000000005355105,0
2026-01-24 18:41:07,1.2000000005355105,0
2026-01-24 18:41:09,1.5999999997438863,0
2026-01-24 18:41:11,1.5999999997438863,0
2026-01-24 18:41:13,1.0000000003492602,0
2026-01-24 18:41:15,1.0000000003492602,0
2026-01-24 18:41:17,1.0000000003492602,0
2026-01-24 18:41:19,1.0999999998603016,0
2026-01-24 18:41:21,1.0999999998603016,0
2026-01-24 18:41:23,1.0000000003492602,0
2026-01-24 18:41:25,1.0000000003492602,0
2026-01-24 18:41:27,1.0000000003492602,0
2026-01-24 18:41:30,1.4999999990686632,0
2026-01-24 18:41:32,1.4999999990686632,0
2026-01-24 18:41:34,1.5000000002328306,0
2026-01-24 18:41:36,1.5000000002328306,0
2026-01-24 18:41:38,1.0999999998603016,0
2026-01-24 18:41:40,1.0999999998603016,0
2026-01-24 18:41:42,1.0999999998603016,0
2026-01-24 18:41:44,1.3000000006286427,0
2026-01-24 18:41:46,1.3000000006286427,0
2026-01-24 18:41:48,0.9999999997671694,0
2026-01-24 18:41:50,0.9999999997671694,0
2026-01-24 18:41:52,0.9999999997671694,0
2026-01-24 18:41:54,1.0999999998603016,0
2026-01-24 18:41:56,1.0999999998603016,0
2026-01-24 18:41:58,1.1999999999534339,0
2026-01-24 18:42:00,1.1999999999534339,0
2026-01-24 18:42:02,1.1999999999534339,0
2026-01-24 18:42:04,1.3000000000465803,0
2026-01-24 18:42:06,1.3000000000465803,0
2026-01-24 18:42:08,1.1999999999534339,0
2026-01-24 18:42:10,1.1999999999534339,0
2026-01-24 18:42:12,1.1999999999534339,0
2026-01-24 18:42:14,0.9999999997671694,0
2026-01-24 18:42:16,0.9999999997671694,0
2026-01-24 18:42:18,1.1999999999534339,0
2026-01-24 18:42:20,1.1999999999534339,0
2026-01-24 18:42:22,1.1999999999534339,0
2026-01-24 18:42:24,1.3000000000465803,0
2026-01-24 18:42:26,1.3000000000465803,0
2026-01-24 18:42:28,1.1000000004423782,0
2026-01-24 18:42:30,1.1000000004423782,0
2026-01-24 18:42:32,1.1000000004423782,0
2026-01-24 18:42:34,1.2999999994644895,0
2026-01-24 18:42:36,1.2999999994644895,0
2026-01-24 18:42:38,1.1000000004423782,0
2026-01-24 18:42:40,1.1000000004423782,0
2026-01-24 18:42:42,1.1000000004423782,0
2026-01-24 18:42:44,1.3000000000465803,0
2026-01-24 18:42:46,1.3000000000465803,0
2026-01-24 18:42:48,1.1000000004423782,0
2026-01-24 18:42:50,1.1000000004423782,0
2026-01-24 18:42:52,1.1000000004423782,0
2026-01-24 18:42:54,1.199999999371343,0
2026-01-24 18:42:56,1.199999999371343,0
2026-01-24 18:42:58,0.9999999997671694,0
2026-01-24 18:43:00,0.9999999997671694,0
2026-01-24 18:43:02,0.9999999997671694,0
2026-01-24 18:43:04,1.3000000000465803,0
2026-01-24 18:43:06,1.3000000000465803,0
2026-01-24 18:43:08,1.1000000004423782,0
2026-01-24 18:43:10,1.1000000004423782,0
2026-01-24 18:43:12,1.1000000004423782,0
2026-01-24 18:43:14,1.1999999999534339,0
2026-01-24 18:43:16,1.1999999999534339,0
2026-01-24 18:43:18,1.0999999998603016,0
2026-01-24 18:43:20,1.0999999998603016,0
2026-01-24 18:43:22,1.0999999998603016,0
2026-01-24 18:43:24,1.1999999999534339,0
2026-01-24 18:43:26,1.1999999999534339,0
2026-01-24 18:43:28,1.000000000349246,0
2026-01-24 18:43:30,1.000000000349246,0
2026-01-24 18:43:32,1.000000000349246,0
2026-01-24 18:43:34,1.5999999997438863,0
2026-01-24 18:43:36,1.5999999997438863,0
2026-01-24 18:43:38,1.4000000001396984,0
2026-01-24 18:43:40,1.4000000001396984,0
2026-01-24 18:43:42,1.4000000001396984,0
2026-01-24 18:43:44,1.0999999998603016,0
2026-01-24 18:43:47,1.0999999998603016,0
2026-01-24 18:43:49,1.1999999999534339,0
2026-01-24 18:43:51,1.1999999999534339,0
2026-01-24 18:43:53,1.1999999999534339,0
2026-01-24 18:43:55,1.1999999999534339,0
2026-01-24 18:43:57,1.1999999999534339,0
2026-01-24 18:43:59,1.0999999998603016,0
2026-01-24 18:44:01,1.0999999998603016,0
2026-01-24 18:44:03,1.4000000001396984,0
2026-01-24 18:44:05,1.4000000001396984,0
2026-01-24 18:44:07,1.4000000001396984,0
2026-01-24 18:44:09,1.0999999998603016,0
2026-01-24 18:44:11,1.0999999998603016,0
2026-01-24 18:44:13,1.1000000004423782,0
2026-01-24 18:44:15,1.1000000004423782,0
2026-01-24 18:44:17,1.1000000004423782,0
2026-01-24 18:44:19,1.1999999999534339,0
2026-01-24 18:44:21,1.1999999999534339,0
2026-01-24 18:44:23,1.0999999998603016,0
2026-01-24 18:44:25,1.0999999998603016,0
2026-01-24 18:44:27,1.0999999998603016,0
2026-01-24 18:44:29,1.4000000001396842,0
2026-01-24 18:44:31,1.4000000001396842,0
2026-01-24 18:44:33,0.9999999997671694,0
2026-01-24 18:44:35,0.9999999997671694,0
2026-01-24 18:44:37,0.9999999997671694,0
2026-01-24 18:44:39,2.2000000003026656,0
2026-01-24 18:44:41,2.2000000003026656,0
2026-01-24 18:44:43,0.9999999997671694,0
2026-01-24 18:44:45,0.9999999997671694,0
2026-01-24 18:44:47,0.9999999997671694,0
2026-01-24 18:44:49,1.3000000000465803,0
2026-01-24 18:44:51,1.3000000000465803,0
2026-01-24 18:44:53,0.9999999997671694,0
2026-01-24 18:44:55,0.9999999997671694,0
2026-01-24 18:44:57,0.9999999997671694,0
2026-01-24 18:44:59,1.1999999999534339,0
2026-01-24 18:45:01,1.1999999999534339,0
2026-01-24 18:45:03,1.3000000000465661,0
2026-01-24 18:45:05,1.3000000000465661,0
2026-01-24 18:45:07,1.3000000000465661,0
2026-01-24 18:45:09,1.3000000000465803,0
2026-01-24 18:45:11,1.3000000000465803,0
2026-01-24 18:45:13,1.1999999999534339,0
2026-01-24 18:45:15,1.1999999999534339,0
2026-01-24 18:45:17,1.1999999999534339,0
2026-01-24 18:45:19,1.1999999999534339,0
2026-01-24 18:45:21,1.1999999999534339,0
2026-01-24 18:45:23,1.1999999999534339,0
2026-01-24 18:45:25,1.1999999999534339,0
2026-01-24 18:45:27,1.1999999999534339,0
2026-01-24 18:45:29,1.0000000003492602,0
2026-01-24 18:45:31,1.0000000003492602,0
2026-01-24 18:45:33,1.7000000004190952,0
2026-01-24 18:45:35,1.7000000004190952,0
2026-01-24 18:45:37,1.7000000004190952,0
2026-01-24 18:45:39,1.3999999995576218,0
2026-01-24 18:45:41,1.3999999995576218,0
2026-01-24 18:45:43,0.799999999580919,0
2026-01-24 18:45:45,0.799999999580919,0
2026-01-24 18:45:47,0.799999999580919,0
2026-01-24 18:45:49,1.2000000005355105,0
2026-01-24 18:45:51,1.2000000005355105,0
2026-01-24 18:45:53,1.0999999998603016,0
2026-01-24 18:45:55,1.0999999998603016,0
2026-01-24 18:45:57,1.0999999998603016,0
2026-01-24 18:45:59,1.1999999999534339,0
2026-01-24 18:46:01,1.1999999999534339,0
2026-01-24 18:46:04,1.3000000000465661,0
2026-01-24 18:46:06,1.3000000000465661,0
2026-01-24 18:46:08,1.3000000000465661,0
2026-01-24 18:46:10,1.3000000000465803,0
2026-01-24 18:46:12,1.3000000000465803,0
2026-01-24 18:46:14,0.9000000002561137,0
2026-01-24 18:46:16,0.9000000002561137,0
2026-01-24 18:46:18,1.1999999999534339,0
2026-01-24 18:46:20,1.1999999999534339,0
2026-01-24 18:46:22,1.1999999999534339,0
2026-01-24 18:46:24,1.3000000000465661,0
2026-01-24 18:46:26,1.3000000000465661,0
2026-01-24 18:46:28,0.9999999997671694,0
2026-01-24 18:46:30,0.9999999997671694,0
2026-01-24 18:46:32,0.9999999997671694,0
2026-01-24 18:46:34,1.7000000004190952,0
2026-01-24 18:46:36,1.7000000004190952,0
2026-01-24 18:46:38,1.2999999994644895,0
2026-01-24 18:46:40,1.2999999994644895,0
2026-01-24 18:46:42,1.2999999994644895,0
2026-01-24 18:46:44,1.1999999999534339,0
2026-01-24 18:46:46,1.1999999999534339,0
2026-01-24 18:46:48,1.000000000349246,0
2026-01-24 18:46:50,1.000000000349246,0
2026-01-24 18:46:52,1.000000000349246,0
2026-01-24 18:46:54,1.0999999998603016,0
2026-01-24 18:46:56,1.0999999998603016,0
2026-01-24 18:46:58,1.1999999999534339,0
2026-01-24 18:47:00,1.1999999999534339,0
2026-01-24 18:47:02,1.1999999999534339,0
2026-01-24 18:47:04,1.5000000002328306,0
2026-01-24 18:47:06,1.5000000002328306,0
2026-01-24 18:47:08,1.3000000000465803,0
2026-01-24 18:47:10,1.3000000000465803,0
2026-01-24 18:47:12,1.3000000000465803,0
2026-01-24 18:47:14,1.0999999998603016,0
2026-01-24 18:47:16,1.0999999998603016,0
2026-01-24 18:47:18,0.8999999996740371,0
2026-01-24 18:47:20,0.8999999996740371,0
2026-01-24 18:47:22,0.8999999996740371,0
2026-01-24 18:47:24,1.3000000000465803,0
2026-01-24 18:47:26,1.3000000000465803,0
2026-01-24 18:47:28,1.0999999998603016,0
2026-01-24 18:47:30,1.0999999998603016,0
2026-01-24 18:47:32,1.0999999998603016,0
2026-01-24 18:47:34,1.6999999998370185,0
2026-01-24 18:47:36,1.6999999998370185,0
2026-01-24 18:47:38,1.3000000006286427,0
2026-01-24 18:47:40,1.3000000006286427,0
2026-01-24 18:47:42,1.3000000006286427,0
2026-01-24 18:47:44,1.0999999998603016,0
2026-01-24 18:47:46,1.0999999998603016,0
2026-01-24 18:47:48,1.1999999999534339,0
2026-01-24 18:47:50,1.1999999999534339,0
2026-01-24 18:47:52,1.1999999999534339,0
2026-01-24 18:47:54,1.0999999998603016,0
2026-01-24 18:47:56,1.0999999998603016,0
2026-01-24 18:47:58,1.0999999998603016,0
2026-01-24 18:48:00,1.0999999998603016,0
2026-01-24 18:48:02,1.0999999998603016,0
2026-01-24 18:48:04,1.3000000000465661,0
2026-01-24 18:48:06,1.3000000000465661,0
2026-01-24 18:48:08,1.4000000001396984,0
2026-01-24 18:48:10,1.4000000001396984,0
2026-01-24 18:48:12,1.4000000001396984,0
2026-01-24 18:48:14,1.1999999999534339,0
2026-01-24 18:48:16,1.1999999999534339,0
2026-01-24 18:48:18,0.8999999996740229,0
2026-01-24 18:48:20,0.8999999996740229,0
2026-01-24 18:48:23,0.8999999996740229,0
2026-01-24 18:48:25,1.400000000721775,0
2026-01-24 18:48:27,1.400000000721775,0
2026-01-24 18:48:29,0.8999999996740371,0
2026-01-24 18:48:31,0.8999999996740371,0
2026-01-24 18:48:33,1.3999999995576218,0
2026-01-24 18:48:35,1.3999999995576218,0
2026-01-24 18:48:37,1.3999999995576218,0
2026-01-24 18:48:39,1.2000000005355105,0
2026-01-24 18:48:41,1.2000000005355105,0
2026-01-24 18:48:43,1.0999999998603016,0
2026-01-24 18:48:45,1.0999999998603016,0
2026-01-24 18:48:47,1.0999999998603016,0
2026-01-24 18:48:49,1.1999999999534339,0
2026-01-24 18:48:51,1.1999999999534339,0
2026-01-24 18:48:53,1.0999999998603016,0
2026-01-24 18:48:55,1.0999999998603016,0
2026-01-24 18:48:57,1.0999999998603016,0
2026-01-24 18:48:59,1.1999999999534339,0
2026-01-24 18:49:01,1.1999999999534339,0
2026-01-24 18:49:03,1.3000000000465803,0
2026-01-24 18:49:05,1.3000000000465803,0
2026-01-24 18:49:07,1.3000000000465803,0
2026-01-24 18:49:09,1.3000000000465803,0
2026-01-24 18:49:11,1.3000000000465803,0
2026-01-24 18:49:13,1.0000000003492602,0
2026-01-24 18:49:15,1.0000000003492602,0
2026-01-24 18:49:17,1.0000000003492602,0
2026-01-24 18:49:19,1.3999999995576218,0
2026-01-24 18:49:21,1.3999999995576218,0
2026-01-24 18:49:23,1.000000000349246,0
2026-01-24 18:49:25,1.000000000349246,0
2026-01-24 18:49:27,1.000000000349246,0
2026-01-24 18:49:29,1.0000000003492602,0
2026-01-24 18:49:31,1.0000000003492602,0
2026-01-24 18:49:33,1.499999999650754,0
2026-01-24 18:49:35,1.499999999650754,0
2026-01-24 18:49:37,1.499999999650754,0
2026-01-24 18:49:39,1.3999999995576218,0
2026-01-24 18:49:41,1.3999999995576218,0
2026-01-24 18:49:43,1.2000000005355105,0
2026-01-24 18:49:45,1.2000000005355105,0
2026-01-24 18:49:47,1.2000000005355105,0
2026-01-24 18:49:49,1.199999999371343,0
2026-01-24 18:49:51,1.199999999371343,0
2026-01-24 18:49:53,1.1000000004423782,0
2026-01-24 18:49:55,1.1000000004423782,0
2026-01-24 18:49:57,1.1000000004423782,0
2026-01-24 18:49:59,1.0999999998603016,0
2026-01-24 18:50:01,1.0999999998603016,0
2026-01-24 18:50:03,1.5000000002328306,0
2026-01-24 18:50:05,1.5000000002328306,0
2026-01-24 18:50:07,1.5000000002328306,0
2026-01-24 18:50:09,1.2999999994644895,0
2026-01-24 18:50:11,1.2999999994644895,0
2026-01-24 18:50:13,1.0000000009313226,0
2026-01-24 18:50:15,1.0000000009313226,0
2026-01-24 18:50:17,1.0000000009313226,0
2026-01-24 18:50:19,1.3999999995576218,0
2026-01-24 18:50:21,1.3999999995576218,0
2026-01-24 18:50:23,1.4000000001396984,0
2026-01-24 18:50:25,1.4000000001396984,0
2026-01-24 18:50:27,1.4000000001396984,0
2026-01-24 18:50:29,1.1999999999534339,0
2026-01-24 18:50:31,1.1999999999534339,0
2026-01-24 18:50:33,1.0000000003492602,0
2026-01-24 18:50:35,1.0000000003492602,0
2026-01-24 18:50:37,1.0000000003492602,0
2026-01-24 18:50:39,1.499999999650754,0
2026-01-24 18:50:42,1.499999999650754,0
2026-01-24 18:50:44,0.9999999997671694,0
2026-01-24 18:50:46,0.9999999997671694,0
2026-01-24 18:50:48,0.9999999997671694,0
2026-01-24 18:50:50,1.1999999999534339,0
2026-01-24 18:50:52,1.1999999999534339,0
2026-01-24 18:50:54,1.4000000001396984,0
2026-01-24 18:50:56,1.4000000001396984,0
2026-01-24 18:50:58,1.1000000004423782,0
2026-01-24 18:51:00,1.1000000004423782,0
2026-01-24 18:51:02,1.1000000004423782,0
2026-01-24 18:51:04,1.3999999995576218,0
2026-01-24 18:51:06,1.3999999995576218,0
2026-01-24 18:51:08,1.4000000001396984,0
2026-01-24 18:51:10,1.4000000001396984,0
2026-01-24 18:51:12,1.4000000001396984,0
2026-01-24 18:51:14,1.0000000003492602,0
2026-01-24 18:51:16,1.0000000003492602,0
2026-01-24 18:51:18,1.099999999278225,0
2026-01-24 18:51:20,1.099999999278225,0
2026-01-24 18:51:22,1.099999999278225,0
2026-01-24 18:51:24,1.2000000005355105,0
2026-01-24 18:51:26,1.2000000005355105,0
2026-01-24 18:51:28,0.9999999997671694,0
2026-01-24 18:51:30,0.9999999997671694,0
2026-01-24 18:51:32,0.9999999997671694,0
2026-01-24 18:51:34,1.7999999999301508,0
2026-01-24 18:51:36,1.7999999999301508,0
2026-01-24 18:51:38,0.9999999997671694,0
2026-01-24 18:51:40,0.9999999997671694,0
2026-01-24 18:51:42,0.9999999997671694,0
2026-01-24 18:51:44,1.3000000000465803,0
2026-01-24 18:51:46,1.3000000000465803,0
2026-01-24 18:51:48,1.1000000004423782,0
2026-01-24 18:51:50,1.1000000004423782,0
2026-01-24 18:51:52,1.1000000004423782,0
2026-01-24 18:51:54,1.0999999998603016,0
2026-01-24 18:51:56,1.0999999998603016,0
2026-01-24 18:51:58,1.0999999998603016,0
2026-01-24 18:52:00,1.0999999998603016,0
2026-01-24 18:52:02,1.0999999998603016,0
2026-01-24 18:52:04,1.5000000002328306,0
2026-01-24 18:52:06,1.5000000002328306,0
2026-01-24 18:52:08,1.1999999999534339,0
2026-01-24 18:52:10,1.1999999999534339,0
2026-01-24 18:52:12,1.1999999999534339,0
2026-01-24 18:52:14,1.0999999998603016,0
2026-01-24 18:52:16,1.0999999998603016,0
2026-01-24 18:52:18,1.0999999998603016,0
2026-01-24 18:52:20,1.0999999998603016,0
2026-01-24 18:52:22,1.0999999998603016,0
2026-01-24 18:52:24,1.3000000000465661,0
2026-01-24 18:52:26,1.3000000000465661,0
2026-01-24 18:52:28,1.1999999999534339,0
2026-01-24 18:52:30,1.1999999999534339,0
2026-01-24 18:52:32,1.1999999999534339,0
2026-01-24 18:52:34,1.1999999999534339,0
2026-01-24 18:52:36,1.1999999999534339,0
2026-01-24 18:52:38,1.3000000000465803,0
2026-01-24 18:52:40,1.3000000000465803,0
2026-01-24 18:52:42,1.3000000000465803,0
2026-01-24 18:52:44,1.0999999998603016,0
2026-01-24 18:52:46,1.0999999998603016,0
2026-01-24 18:52:48,1.1000000004423782,0
2026-01-24 18:52:50,1.1000000004423782,0
2026-01-24 18:52:52,1.1000000004423782,0
2026-01-24 18:52:54,1.3000000000465803,0
2026-01-24 18:52:56,1.3000000000465803,0
2026-01-24 18:52:58,0.9000000002561137,0
2026-01-24 18:53:01,0.9000000002561137,0
2026-01-24 18:53:03,0.9000000002561137,0
2026-01-24 18:53:05,1.499999999650754,0
2026-01-24 18:53:07,1.499999999650754,0
2026-01-24 18:53:09,1.0999999998603016,0
2026-01-24 18:53:11,1.0999999998603016,0
2026-01-24 18:53:13,1.1000000004423782,0
2026-01-24 18:53:15,1.1000000004423782,0
2026-01-24 18:53:17,1.1000000004423782,0
2026-01-24 18:53:19,1.199999999371343,0
2026-01-24 18:53:21,1.199999999371343,0
2026-01-24 18:53:23,1.1000000004423782,0
2026-01-24 18:53:25,1.1000000004423782,0
2026-01-24 18:53:27,1.1000000004423782,0
2026-01-24 18:53:29,1.1999999999534339,0
2026-01-24 18:53:31,1.1999999999534339,0
2026-01-24 18:53:33,1.6999999998370185,0
2026-01-24 18:53:35,1.6999999998370185,0
2026-01-24 18:53:37,1.6999999998370185,0
2026-01-24 18:53:39,1.3999999995576218,0
2026-01-24 18:53:41,1.3999999995576218,0
2026-01-24 18:53:43,1.1000000004423782,0
2026-01-24 18:53:45,1.1000000004423782,0
2026-01-24 18:53:47,1.1000000004423782,0
2026-01-24 18:53:49,1.0999999998603016,0
2026-01-24 18:53:51,1.0999999998603016,0
2026-01-24 18:53:53,0.9999999997671694,0
2026-01-24 18:53:55,0.9999999997671694,0
2026-01-24 18:53:57,0.9999999997671694,0
2026-01-24 18:53:59,1.3000000000465803,0
2026-01-24 18:54:01,1.3000000000465803,0
2026-01-24 18:54:03,1.4000000001396984,0
2026-01-24 18:54:05,1.4000000001396984,0
2026-01-24 18:54:07,1.4000000001396984,0
2026-01-24 18:54:09,1.3000000000465803,0
2026-01-24 18:54:11,1.3000000000465803,0
2026-01-24 18:54:13,1.0999999998603016,0
2026-01-24 18:54:15,1.0999999998603016,0
2026-01-24 18:54:17,1.0999999998603016,0
2026-01-24 18:54:19,1.000000000349246,0
